Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
33852	-2404.682	-2484.384	79.70199	1.622082	0.6821354	0.626447	0.373553	1.083575
33858	-2413.936	-2493.634	79.69801	1.644715	0.6167217	0.728342	0.271658	1.148134
33864	-2394.011	-2474.194	80.18306	1.585131	0.3546107	0.647808	0.352192	1.168182
33870	-2397.311	-2477.265	79.95345	1.622582	0.3612132	0.767486	0.232514	1.317577
33876	-2394.139	-2473.629	79.49071	1.622582	0.6309828	0.657571	0.342429	1.324045
33882	-2394.105	-2473.796	79.69051	1.495342	0.5807438	0.637088	0.362912	1.324045
33888	-2396.067	-2475.934	79.8673	1.494006	0.3575981	0.646293	0.353707	1.490262
33894	-2394.066	-2473.686	79.62012	1.464143	0.5717861	0.668614	0.331386	1.414626
33900	-2417.315	-2495.389	78.07381	0.7900535	0.4674662	0.692582	0.307418	2.98176
33906	-2405.589	-2482.859	77.27006	0.9376741	0.3771013	0.695757	0.304243	3.469704
33912	-2404.109	-2481.498	77.38941	0.9197084	0.3226602	0.594959	0.405041	3.477577
33918	-2399.83	-2477.77	77.94042	0.927457	0.3586785	0.594959	0.405041	3.102483
33924	-2403.923	-2483.159	79.23675	1.528906	0.6775629	0.600545	0.399455	1.542342
33930	-2394.185	-2473.704	79.51913	1.438696	0.495826	0.801301	0.198699	1.599205
33936	-2405.999	-2485.482	79.4832	1.505687	0.6741631	0.820047	0.179953	1.375894
33942	-2408.305	-2487.691	79.38562	1.693883	0.6479198	0.820047	0.179953	1.332274
33948	-2407.962	-2487.267	79.3059	1.405252	0.7214743	0.809385	0.190615	1.540363
33954	-2403.951	-2483.707	79.75649	1.405252	0.4244638	0.760132	0.239868	1.541409
33960	-2399.34	-2478.398	79.05745	1.529402	0.6268359	0.760132	0.239868	1.721403
33966	-2397.412	-2477.291	79.87827	1.427272	0.3692311	0.679764	0.320236	1.514137
33972	-2384.517	-2464.085	79.56842	1.30491	0.3164326	0.679764	0.320236	1.900269
33978	-2391.698	-2471.41	79.7119	1.390987	0.3657952	0.682875	0.317125	1.667082
33984	-2401.824	-2481.797	79.97353	1.421493	0.3141537	0.701922	0.298078	1.535383
33990	-2395.458	-2474.993	79.53487	1.417319	0.4303654	0.701922	0.298078	1.6854
33996	-2396.294	-2476.05	79.75576	1.457038	0.4103487	0.773942	0.226058	1.52313
34002	-2404.758	-2484.267	79.50887	1.457038	0.3938909	0.69051	0.30949	1.72445
34008	-2407.395	-2487.647	80.2521	1.619641	0.2662756	0.637972	0.362028	1.252066
34014	-2401.316	-2480.546	79.23024	1.211541	0.3185155	0.7101	0.2899	2.183069
34020	-2402.83	-2482.618	79.78806	1.442234	0.4313158	0.547321	0.452679	1.480752
34026	-2401.435	-2480.648	79.21338	1.351635	0.4313158	0.672328	0.327672	1.951382
34032	-2399.988	-2478.964	78.9758	0.9911928	0.3992983	0.614076	0.385924	2.379696
34038	-2403.443	-2481.947	78.50425	1.171056	0.4501014	0.656251	0.343749	2.503958
34044	-2397.997	-2476.658	78.66139	1.224594	0.4999144	0.765527	0.234473	2.317156
34050	-2401.848	-2480.035	78.18732	1.057425	0.554166	0.666707	0.333293	2.664334
34056	-2393.184	-2471.803	78.61889	1.081499	0.3739485	0.663003	0.336997	2.578024
34062	-2394.31	-2472.243	77.9328	1.081499	0.4743044	0.712204	0.287796	2.883974
34068	-2389.4	-2466.27	76.86957	0.934923	0.4236241	0.811504	0.188496	3.652112
34074	-2395.53	-2473.206	77.67621	1.099943	0.4131603	0.788783	0.211217	3.092981
34080	-2405.221	-2482.574	77.35247	1.169826	0.56354	0.782046	0.217954	3.092981
34086	-2406.655	-2485.632	78.97692	1.286646	0.56354	0.777754	0.222246	2.005797
34092	-2399.513	-2478.469	78.95652	1.189638	0.3929661	0.768524	0.231476	2.273414
34098	-2407.177	-2485.061	77.88452	1.10098	0.5333369	0.689577	0.310423	2.842572
34104	-2407.585	-2486.008	78.42303	1.12093	0.4748587	0.629952	0.370048	2.558866
34110	-2414.366	-2490.591	76.22524	0.8992171	0.6352879	0.702473	0.297527	3.849017
34116	-2408.177	-2485.445	77.26814	1.030303	0.6352879	0.712446	0.287554	3.164041
34122	-2400.598	-2478.741	78.1424	1.073142	0.4649943	0.644986	0.355014	2.771501
34128	-2399.535	-2478.174	78.63907	1.176319	0.5327457	0.617024	0.382976	2.328307
34134	-2405.364	-2483.813	78.44896	1.355065	0.5978208	0.703788	0.296212	2.272469
34140	-2404.235	-2483.541	79.30655	1.445754	0.5096502	0.836432	0.163568	1.729848
34146	-2401.79	-2481.749	79.95866	1.505155	0.506112	0.69761	0.30239	1.189904
34152	-2393.771	-2473.567	79.7963	1.654712	0.6311919	0.692629	0.307371	1.028974
34158	-2398.681	-2477.76	79.07989	1.475356	0.5147251	0.706525	0.293475	1.860712
34164	-2397.175	-2475.401	78.22653	0.9649666	0.4467848	0.830636	0.169364	2.805709
34170	-2402.909	-2480.987	78.07768	1.110591	0.3695587	0.836838	0.163162	2.896825
34176	-2390.011	-2468.618	78.60677	1.126355	0.4020489	0.66847	0.33153	2.523279
34182	-2392.421	-2470.538	78.11701	0.9696261	0.4448382	0.66847	0.33153	2.871466
34188	-2396.924	-2474.996	78.07162	1.096195	0.5179289	0.729738	0.270262	2.746529
34194	-2403.597	-2482.03	78.43353	1.135076	0.3351449	0.751904	0.248096	2.70931
34200	-2399.867	-2477.924	78.05695	1.13222	0.5544939	0.707256	0.292744	2.698181
34206	-2409.054	-2487.239	78.1859	1.190425	0.4418518	0.619671	0.380329	2.698181
34212	-2398.89	-2477.351	78.4607	1.118929	0.3380885	0.619671	0.380329	2.698644
34218	-2395.55	-2473.902	78.35209	1.179751	0.3607359	0.642584	0.357416	2.698644
34224	-2397.646	-2476.263	78.61743	1.136032	0.425704	0.791165	0.208835	2.482731
34230	-2397.217	-2474.186	76.96864	0.768435	0.3212604	0.739533	0.260467	3.810925
34236	-2400.586	-2478.462	77.87613	1.049411	0.3503329	0.762963	0.237037	3.078488
34242	-2404.816	-2480.682	75.86627	0.8923662	0.3848636	0.675907	0.324093	4.292983
34248	-2399.415	-2476.256	76.84025	0.8820408	0.3049901	0.70133	0.29867	3.840641
34254	-2401.526	-2481.331	79.80481	1.407898	0.2508032	0.766091	0.233909	1.776244
34260	-2392.83	-2472.135	79.30497	1.235673	0.4670003	0.670272	0.329728	1.924975
34266	-2400.928	-2480.715	79.78641	1.379054	0.4520308	0.654451	0.345549	1.501441
34272	-2409.237	-2484.793	75.55525	0.7452754	0.4361006	0.643998	0.356002	4.496663
34278	-2405.046	-2481.481	76.43475	0.7452754	0.3309215	0.643998	0.356002	4.117469
34284	-2390.51	-2468.937	78.42659	1.199616	0.4564457	0.785292	0.214708	2.527587
34290	-2394.424	-2472.163	77.73844	0.9990388	0.2323362	0.711431	0.288569	3.356743
34296	-2394.533	-2471.954	77.42094	1.033521	0.3921285	0.767011	0.232989	3.307542
34302	-2395.246	-2473.218	77.97279	1.082327	0.5348111	0.651858	0.348142	2.798847
34308	-2398.02	-2475.799	77.77871	1.045835	0.5097302	0.731095	0.268905	2.962695
34314	-2392.262	-2469.854	77.59165	1.097578	0.5975347	0.627953	0.372047	2.962695
34320	-2393.983	-2471.966	77.98309	1.122681	0.3565506	0.693753	0.306247	2.962695
34326	-2394.926	-2472.997	78.07069	1.112102	0.3534953	0.646333	0.353667	2.920138
34332	-2396.32	-2474.822	78.50198	1.295256	0.3534953	0.804177	0.195823	2.543964
34338	-2397.88	-2477.127	79.24753	1.31269	0.381737	0.642349	0.357651	2.017803
34344	-2402.998	-2482.279	79.28153	1.381386	0.321198	0.70997	0.29003	2.034186
34350	-2400.206	-2479.293	79.08705	1.230841	0.3524587	0.573973	0.426027	2.215628
34356	-2401.003	-2478.49	77.48758	1.123526	0.4947155	0.685769	0.314231	3.105289
34362	-2397.897	-2476.427	78.53018	1.157757	0.4815142	0.636305	0.363695	2.461882
34368	-2397.336	-2476.273	78.93786	1.119841	0.4008092	0.790002	0.209998	2.32024
34374	-2397.313	-2475.392	78.07842	1.119841	0.4008092	0.614984	0.385016	2.853371
34380	-2405.326	-2483.691	78.3646	1.127007	0.4008092	0.719552	0.280448	2.674288
34386	-2403.418	-2482.033	78.61551	1.101523	0.3421789	0.719552	0.280448	2.608578
34392	-2399.437	-2476.898	77.46054	0.9858364	0.4825501	0.676818	0.323182	3.215282
34398	-2396.613	-2475.101	78.48797	1.21208	0.3189116	0.594179	0.405821	2.650498
34404	-2404.053	-2483.082	79.02894	1.223475	0.2751709	0.672112	0.327888	2.369638
34410	-2403.975	-2482.806	78.83171	1.19978	0.3746385	0.759779	0.240221	2.369638
34416	-2397.993	-2477.41	79.4166	1.19978	0.3746385	0.774663	0.225337	1.989853
34422	-2401.517	-2480.073	78.55596	1.19978	0.5510372	0.640905	0.359095	2.348064
34428	-2400.014	-2479.22	79.2056	1.149254	0.4081833	0.709553	0.290447	2.119321
34434	-2408.148	-2487.744	79.59635	1.374266	0.4081833	0.709553	0.290447	1.70171
34440	-2397.256	-2476.515	79.25826	1.335407	0.4081833	0.761508	0.238492	1.961123
34446	-2417.334	-2496.852	79.51803	1.315403	0.4655311	0.516084	0.483916	1.725014
34452	-2412.298	-2491.16	78.86198	1.154255	0.3902333	0.829349	0.170651	2.359667
34458	-2407.826	-2485.738	77.91187	1.13141	0.440654	0.719549	0.280451	2.902237
34464	-2394.047	-2471.976	77.92868	0.9957214	0.2882433	0.719549	0.280451	3.162027
34470	-2405.008	-2482.438	77.42992	1.043103	0.4469285	0.719549	0.280451	3.23619
34476	-2397.251	-2474.816	77.56451	1.081465	0.4928943	0.657027	0.342973	3.086308
34482	-2397.838	-2475.842	78.00369	1.019283	0.3287982	0.725074	0.274926	3.047936
34488	-2401.874	-2479.375	77.50147	1.008398	0.3773342	0.709244	0.290756	3.292139
34494	-2404.232	-2481.535	77.30355	1.025806	0.4748796	0.709244	0.290756	3.292139
34500	-2401.665	-2479.68	78.01466	1.006292	0.3618735	0.694225	0.305775	3.007012
34506	-2401.005	-2478.867	77.86179	1.084529	0.3993113	0.760707	0.239293	3.007012
34512	-2403.888	-2481.683	77.79494	0.9228303	0.3686876	0.699542	0.300458	3.179515
34518	-2401.318	-2478.871	77.55372	0.9793804	0.4671572	0.655305	0.344695	3.179515
34524	-2399.522	-2477.216	77.69435	0.9148619	0.4246534	0.74478	0.25522	3.179515
34530	-2397.738	-2475.737	77.99879	0.9681028	0.4246534	0.718988	0.281012	2.965895
34536	-2392.168	-2469.759	77.59011	0.9029271	0.3277786	0.778177	0.221823	3.363246
34542	-2398.025	-2476.358	78.33284	0.9563148	0.3308881	0.81525	0.18475	2.885103
34548	-2397.534	-2475.65	78.11615	1.053956	0.3378563	0.72137	0.27863	2.94781
34554	-2399.646	-2478.32	78.67433	1.084692	0.3856112	0.768086	0.231914	2.527095
34560	-2392.099	-2470.39	78.29114	1.086265	0.4031743	0.646728	0.353272	2.741537
34566	-2395.789	-2473.408	77.61892	0.8894309	0.4634999	0.650463	0.349537	3.197961
34572	-2393.877	-2472.28	78.40372	1.028812	0.352353	0.781355	0.218645	2.770091
34578	-2393.251	-2471.444	78.1936	1.028812	0.4075525	0.762476	0.237524	2.83089
34584	-2394.95	-2473.198	78.24781	0.9462332	0.2979587	0.680723	0.319277	2.987297
34590	-2397.624	-2475.695	78.07165	1.031867	0.3918678	0.708784	0.291216	2.921156
34596	-2406.144	-2484.214	78.07004	1.031867	0.3926921	0.702647	0.297353	2.921156
34602	-2403.281	-2481.389	78.10802	0.877895	0.4552403	0.678556	0.321444	2.921156
34608	-2406.396	-2483.623	77.22642	1.050223	0.3002945	0.689774	0.310226	3.526193
34614	-2404.524	-2481.866	77.34283	0.9350487	0.2670632	0.782408	0.217592	3.572204
34620	-2405.883	-2482.935	77.05143	0.8777562	0.419582	0.71442	0.28558	3.58413
34626	-2403.868	-2480.016	76.14793	0.8821008	0.3385736	0.698131	0.301869	4.193288
34632	-2407.695	-2485.709	78.01409	1.084775	0.2427907	0.716692	0.283308	3.126411
34638	-2398.284	-2476.844	78.55995	1.142884	0.5112288	0.72465	0.27535	2.421462
34644	-2397.893	-2476.672	78.77841	1.221339	0.5112288	0.756672	0.243328	2.232348
34650	-2396.997	-2475.695	78.6987	1.221339	0.4775742	0.714271	0.285729	2.319369
34656	-2401.171	-2479.636	78.46538	1.268917	0.5953248	0.724635	0.275365	2.319369
34662	-2399.813	-2478.531	78.71829	1.098436	0.3734219	0.721076	0.278924	2.506276
34668	-2399.85	-2478.539	78.68937	1.353061	0.6190182	0.78951	0.21049	2.09809
34674	-2401.801	-2480.345	78.54435	1.136921	0.3857241	0.816179	0.183821	2.575304
34680	-2399.972	-2477.956	77.9844	0.9066791	0.3792747	0.635132	0.364868	3.06362
34686	-2397.413	-2476.184	78.77109	1.151386	0.3894356	0.628967	0.371033	2.419937
34692	-2394.054	-2473.143	79.08887	1.247844	0.3605683	0.683091	0.316909	2.192535
34698	-2400.749	-2479.446	78.69724	1.196972	0.3499433	0.702741	0.297259	2.4881
34704	-2400.715	-2478.103	77.38783	0.9055489	0.3876589	0.643605	0.356395	3.407324
34710	-2397.369	-2474.394	77.02556	0.9017622	0.3248947	0.717597	0.282403	3.696526
34716	-2394.295	-2472.046	77.75139	1.046149	0.4885884	0.807551	0.192449	2.999941
34722	-2402.522	-2480.742	78.22024	0.9949438	0.2802701	0.89027	0.10973	2.999941
34728	-2407.639	-2484.769	77.13009	0.8504805	0.4957325	0.834011	0.165989	3.476116
34734	-2404.469	-2482.773	78.30459	1.028243	0.3697787	0.70331	0.29669	2.808912
34740	-2409.176	-2487.538	78.36153	1.021599	0.3153187	0.653072	0.346928	2.849132
34746	-2404.986	-2482.922	77.93598	0.9456777	0.4026547	0.587962	0.412038	3.041889
34752	-2404.018	-2481.588	77.57061	0.8775943	0.383738	0.617738	0.382262	3.320943
34758	-2400.349	-2478.074	77.72499	0.8669841	0.5059521	0.723699	0.276301	3.105627
34764	-2404.405	-2482.397	77.9918	0.9585618	0.5059521	0.660919	0.339081	2.890549
34770	-2400.598	-2479.381	78.78299	1.148495	0.4143983	0.635249	0.364751	2.383962
34776	-2399.769	-2478.161	78.39199	1.065163	0.4557083	0.582294	0.417706	2.633238
34782	-2395.889	-2473.648	77.75942	1.017647	0.4557083	0.742465	0.257535	3.046107
34788	-2396.97	-2475.562	78.5919	0.9647957	0.4557083	0.666083	0.333917	2.571632
34794	-2395.638	-2473.134	77.49657	0.884896	0.5383283	0.683588	0.316412	3.199852
34800	-2389.586	-2467.504	77.91864	0.9509969	0.3470536	0.561792	0.438208	3.115952
34806	-2394.749	-2471.523	76.77444	0.9223686	0.5490806	0.602539	0.397461	3.591535
34812	-2395.696	-2473.348	77.65246	0.9474454	0.3711565	0.597599	0.402401	3.246341
34818	-2393.583	-2472.174	78.59135	1.115874	0.4204467	0.674975	0.325025	2.517724
34824	-2394.425	-2472.167	77.7415	0.968508	0.4127029	0.684446	0.315554	3.132892
34830	-2405.62	-2483.819	78.19858	1.209235	0.4120952	0.684446	0.315554	2.712523
34836	-2412.694	-2489.817	77.12314	1.007141	0.4425014	0.693335	0.306665	3.442419
34842	-2400.475	-2478.616	78.14139	0.9243464	0.3878707	0.693335	0.306665	2.948647
34848	-2402.708	-2481.199	78.49135	1.036181	0.4506923	0.523245	0.476755	2.595221
34854	-2394.413	-2472.828	78.41538	1.096735	0.4594253	0.647586	0.352414	2.595221
34860	-2401.488	-2480.299	78.81098	1.096735	0.4309566	0.814411	0.185589	2.37955
34866	-2401.076	-2478.161	77.0844	1.111985	0.3447439	0.727953	0.272047	3.515327
34872	-2396.156	-2475.39	79.23404	1.237546	0.5100354	0.571257	0.428743	1.922756
34878	-2402.661	-2481.125	78.46318	1.144372	0.3162099	0.722652	0.277348	2.711084
34884	-2400.726	-2479.018	78.29285	1.144372	0.3509815	0.617026	0.382974	2.768983
34890	-2399.51	-2476.617	77.10611	0.9496703	0.5061221	0.706674	0.293326	3.422104
34896	-2398.775	-2476.489	77.71339	1.044224	0.3652781	0.707988	0.292012	3.159996
34902	-2401.052	-2479.025	77.97398	1.017751	0.3066807	0.754448	0.245552	3.096251
34908	-2398.387	-2476.2	77.81259	0.9147852	0.3066807	0.761451	0.238549	3.253146
34914	-2397.309	-2474.914	77.60509	1.087127	0.322235	0.702804	0.297196	3.253146
34920	-2395.865	-2473.741	77.87565	0.9456235	0.3660933	0.655492	0.344508	3.121145
34926	-2400.258	-2477.021	76.76359	0.893116	0.3985271	0.530047	0.469953	3.764967
34932	-2408.414	-2485.168	76.75449	1.072581	0.3166985	0.643486	0.356514	3.764967
34938	-2404.557	-2481.223	76.66608	0.9781305	0.3166985	0.643486	0.356514	3.870178
34944	-2415.484	-2492.113	76.6289	0.9401179	0.4045357	0.658514	0.341486	3.808828
34950	-2409.54	-2486.349	76.809	0.7763697	0.3960474	0.687473	0.312527	3.808828
34956	-2405.938	-2484.64	78.70239	1.060255	0.3775307	0.75156	0.24844	2.534851
34962	-2403.514	-2480.923	77.40924	1.001132	0.4076533	0.711706	0.288294	3.315877
34968	-2394.385	-2472.976	78.59085	1.001132	0.3227761	0.700325	0.299675	2.711623
34974	-2400.243	-2478.015	77.77189	1.07565	0.4674223	0.777015	0.222985	2.991608
34980	-2406.586	-2483.392	76.80558	1.040524	0.4200962	0.611573	0.388427	3.631798
34986	-2400.793	-2478.499	77.70584	1.06069	0.3849212	0.555877	0.444123	3.131192
34992	-2399.574	-2477.389	77.81548	1.033225	0.3448558	0.716338	0.283662	3.131192
34998	-2403.125	-2480.297	77.1722	1.00373	0.3958871	0.716338	0.283662	3.466638
35004	-2404.966	-2482.253	77.28696	0.9760976	0.3526775	0.710016	0.289984	3.466638
35010	-2403.574	-2481.394	77.82043	0.8714592	0.3614501	0.611928	0.388072	3.203654
35016	-2403.217	-2480.811	77.59375	0.8773267	0.4795639	0.67671	0.32329	3.203654
35022	-2413.417	-2489.814	76.39706	0.8776059	0.5663514	0.598386	0.401614	3.820255
35028	-2400.544	-2478.429	77.88563	1.070459	0.3146385	0.715373	0.284627	3.106694
35034	-2402.654	-2481.549	78.8951	1.03453	0.377948	0.715373	0.284627	2.429776
35040	-2397.29	-2474.946	77.65619	0.9910958	0.4593197	0.6517	0.3483	3.11977
35046	-2404.533	-2482.444	77.91183	1.038662	0.4946266	0.604901	0.395099	2.90178
35052	-2398.936	-2477.12	78.18424	1.051678	0.4078831	0.661486	0.338514	2.822302
35058	-2402.735	-2480.694	77.95992	1.110021	0.5281329	0.661486	0.338514	2.796262
35064	-2400.389	-2479.653	79.26406	1.373838	0.3669375	0.666953	0.333047	1.985914
35070	-2398.752	-2478.547	79.79571	1.373838	0.309193	0.653736	0.346264	1.706629
35076	-2403.444	-2482.64	79.19627	1.258078	0.3655913	0.707185	0.292815	2.109172
35082	-2398.897	-2478.314	79.41668	1.48244	0.3772671	0.737616	0.262384	1.794048
35088	-2400.993	-2480.262	79.26941	1.48244	0.5128098	0.661995	0.338005	1.726548
35094	-2398.679	-2475.709	77.02995	0.7873641	0.3386814	0.698862	0.301138	3.742687
35100	-2406.11	-2483.649	77.53885	0.9239317	0.3386814	0.760745	0.239255	3.367076
35106	-2400.35	-2477.651	77.30148	0.9186471	0.4280302	0.695538	0.304462	3.405231
35112	-2396.725	-2474.76	78.03473	1.11023	0.419033	0.729846	0.270154	2.864736
35118	-2400.666	-2479.427	78.76177	1.204999	0.3782328	0.715134	0.284866	2.406006
35124	-2395.37	-2475.167	79.79781	1.533662	0.3849916	0.575657	0.424343	1.470876
35130	-2397.975	-2476.825	78.85011	1.327663	0.4498056	0.738904	0.261096	2.184816
35136	-2388.021	-2467.121	79.10061	1.327663	0.4669195	0.597659	0.402341	2.000459
35142	-2388.8	-2468.149	79.34867	1.333322	0.4252108	0.681386	0.318614	1.879836
35148	-2397.522	-2476.636	79.11405	1.341633	0.5054443	0.681386	0.318614	1.938553
35154	-2410.983	-2490.512	79.52953	1.239615	0.3380227	0.788667	0.211333	1.938553
35160	-2406.233	-2486.12	79.8864	1.502516	0.40966	0.674548	0.325452	1.38999
35166	-2402.369	-2482.536	80.16703	1.545651	0.3463769	0.741203	0.258797	1.23065
35172	-2398.41	-2478.098	79.68791	1.290386	0.4118097	0.640452	0.359548	1.691388
35178	-2397.456	-2476.72	79.26379	1.42588	0.4493021	0.640452	0.359548	1.844709
35184	-2396.628	-2476.882	80.25439	1.541312	0.3835158	0.709887	0.290113	1.090701
35190	-2388.091	-2467.847	79.7553	1.544878	0.544531	0.688464	0.311536	1.275934
35196	-2393.266	-2473.18	79.91328	1.544878	0.4808345	0.670703	0.329297	1.230663
35202	-2398.197	-2477.304	79.10681	1.348646	0.6390685	0.775303	0.224697	1.801205
35208	-2406.753	-2486.17	79.41709	1.348646	0.6287897	0.649586	0.350414	1.59129
35214	-2400.559	-2480.004	79.44512	1.477821	0.5265777	0.753221	0.246779	1.588141
35220	-2397.483	-2477.115	79.63117	1.477821	0.3959334	0.753221	0.246779	1.619537
35226	-2405.475	-2484.862	79.38767	1.459001	0.3092485	0.777219	0.222781	1.92933
35232	-2405.374	-2484.953	79.57953	1.374729	0.4349659	0.707418	0.292582	1.677947
35238	-2403.086	-2482.999	79.91352	1.341382	0.2974037	0.73268	0.26732	1.665352
35244	-2403.058	-2481.842	78.78332	1.134952	0.4720586	0.609582	0.390418	2.326522
35250	-2398.549	-2476.859	78.30997	1.0375	0.3255906	0.751728	0.248272	2.856847
35256	-2397.278	-2475.148	77.87037	1.121913	0.3952418	0.599171	0.400829	2.984151
35262	-2392.984	-2471.415	78.43087	0.9928526	0.3337939	0.643118	0.356882	2.799611
35268	-2397.637	-2475.631	77.99447	0.9566548	0.3646493	0.643118	0.356882	3.045419
35274	-2403.648	-2481.62	77.9723	1.035717	0.4545897	0.749326	0.250674	2.908508
35280	-2403.554	-2481.535	77.98111	1.035717	0.4496187	0.705968	0.294032	2.908508
35286	-2399.721	-2477.972	78.25119	1.035717	0.3574733	0.705968	0.294032	2.852156
35292	-2404.289	-2484.046	79.75736	1.379353	0.3900701	0.631042	0.368958	1.60774
35298	-2400.14	-2478.806	78.66564	1.240138	0.3909299	0.631042	0.368958	2.428613
35304	-2399.547	-2478.252	78.70468	1.12046	0.4391493	0.700825	0.299175	2.422279
35310	-2394.632	-2472.912	78.2794	1.067278	0.4391493	0.658603	0.341397	2.719353
35316	-2393.693	-2472.222	78.52859	1.135246	0.4272193	0.654293	0.345707	2.536948
35322	-2394.001	-2473.915	79.91466	1.528858	0.4229625	0.648148	0.351852	1.327035
35328	-2394.895	-2474.711	79.81576	1.776157	0.5075045	0.598459	0.401541	1.073007
35334	-2397.487	-2477.717	80.22998	1.813439	0.3416118	0.725213	0.274787	0.9306585
35340	-2398.916	-2476.783	77.8664	1.145087	0.3975543	0.668335	0.331665	2.969916
35346	-2395.878	-2473.944	78.06642	0.9639932	0.2944068	0.715471	0.284529	3.090222
35352	-2402.937	-2482.256	79.31868	1.711007	0.8049259	0.646536	0.353464	1.208956
35358	-2403.353	-2483.249	79.89602	1.676101	0.5174889	0.65818	0.34182	1.076349
35364	-2397.196	-2476.802	79.60554	1.676101	0.5558317	0.738234	0.261766	1.276807
35370	-2404.031	-2483.699	79.66749	1.598679	0.4122267	0.699504	0.300496	1.48046
35376	-2401.518	-2481.195	79.6768	1.592813	0.5113869	0.652753	0.347247	1.343336
35382	-2399.074	-2478.778	79.70449	1.59422	0.4696804	0.635911	0.364089	1.375612
35388	-2399.447	-2479.39	79.94272	1.538397	0.4306505	0.636406	0.363594	1.285083
35394	-2397.172	-2475.793	78.62088	1.162277	0.3203057	0.673391	0.326609	2.597238
35400	-2391.551	-2470.114	78.56316	1.019689	0.3146211	0.673391	0.326609	2.728413
35406	-2397.25	-2475.813	78.56358	1.101901	0.3146211	0.828342	0.171658	2.677718
35412	-2394.618	-2474.467	79.84943	1.573924	0.5023824	0.637319	0.362681	1.229613
35418	-2396.928	-2476.979	80.05093	1.573924	0.4628041	0.637319	0.362681	1.112254
35424	-2397.599	-2477.075	79.47517	1.854489	0.7977935	0.602386	0.397614	0.9343289
35430	-2396.353	-2475.901	79.54842	1.908796	0.7968635	0.602386	0.397614	0.7823273
35436	-2396.502	-2476.578	80.07545	1.705362	0.4315521	0.649245	0.350755	1.017838
35442	-2400.723	-2480.935	80.21124	1.642406	0.3768145	0.77679	0.22321	1.04885
35448	-2398.034	-2477.706	79.67148	1.447537	0.4144068	0.700571	0.299429	1.586606
35454	-2404.544	-2484.311	79.76703	1.523606	0.5529482	0.673187	0.326813	1.273057
35460	-2398.278	-2478.435	80.15681	1.523606	0.3783162	0.738879	0.261121	1.202186
35466	-2394.519	-2474.209	79.69014	1.454099	0.4305958	0.651904	0.348096	1.545998
35472	-2398.08	-2477.351	79.27081	1.210159	0.4059792	0.68538	0.31462	2.039057
35478	-2400.086	-2478.41	78.3232	1.18457	0.5785826	0.656178	0.343822	2.478093
35484	-2400.502	-2477.921	77.41863	0.9832394	0.475634	0.561945	0.438055	3.248576
35490	-2393.253	-2471.572	78.3189	1.00757	0.475634	0.538115	0.461885	2.69238
35496	-2401.404	-2480.251	78.84682	1.00757	0.3456369	0.649616	0.350384	2.518676
35502	-2404.739	-2484.054	79.31526	1.762242	0.8233945	0.671312	0.328688	1.148745
35508	-2396.484	-2476.434	79.94999	1.762242	0.5066822	0.6384	0.3616	0.9555623
35514	-2404.663	-2484.435	79.77194	1.888516	0.6427953	0.651806	0.348194	0.7734291
35520	-2410.568	-2489.83	79.26251	2.0519	1.007635	0.678546	0.321454	0.6363348
35526	-2413.435	-2492.932	79.49714	1.923372	0.8154879	0.832971	0.167029	0.8024456
35532	-2407.002	-2486.505	79.503	1.935361	0.8154879	0.627482	0.372518	0.7781432
35538	-2399.461	-2479.108	79.64686	1.936442	0.7370557	0.719052	0.280948	0.7003474
35544	-2408.053	-2488.306	80.25349	1.988782	0.3503964	0.59557	0.40443	0.6137535
35550	-2403.209	-2483.519	80.30929	1.971414	0.3384044	0.589186	0.410814	0.5726638
35556	-2405.461	-2485.531	80.0699	1.973316	0.4478849	0.554861	0.445139	0.6395142
35562	-2397.207	-2476.209	79.00185	1.356247	0.5425153	0.556238	0.443762	1.96427
35568	-2398.181	-2476.893	78.71234	1.3838	0.4030254	0.517931	0.482069	2.292977
35574	-2398.67	-2478.421	79.75137	1.490737	0.3511851	0.807842	0.192158	1.588473
35580	-2402.91	-2482.431	79.52118	1.555844	0.302831	0.672231	0.327769	1.781746
35586	-2399.764	-2478.655	78.89128	1.313261	0.4757821	0.740951	0.259049	2.137922
35592	-2399.066	-2478.207	79.14186	1.124267	0.4407261	0.641857	0.358143	2.137922
35598	-2411.032	-2489.918	78.88597	1.219609	0.4407261	0.685728	0.314272	2.241953
35604	-2400.056	-2478.955	78.89932	1.219609	0.3398965	0.62886	0.37114	2.360007
35610	-2399.699	-2478.004	78.30477	1.116483	0.5011571	0.677616	0.322384	2.607522
35616	-2404.365	-2482.951	78.58634	1.116364	0.3497285	0.682821	0.317179	2.607522
35622	-2397.479	-2476.184	78.70499	1.152392	0.3211551	0.769419	0.230581	2.549998
35628	-2405.894	-2484.695	78.80175	1.275397	0.4867038	0.769419	0.230581	2.208612
35634	-2407.654	-2486.861	79.20713	1.126125	0.3220029	0.629434	0.370566	2.248119
35640	-2398.886	-2477.725	78.83923	1.131938	0.284248	0.605301	0.394699	2.532421
35646	-2397.616	-2475.942	78.32607	1.210818	0.5324845	0.605301	0.394699	2.504173
35652	-2400.582	-2479.612	79.03042	1.211571	0.4919971	0.647451	0.352549	2.095448
35658	-2408.848	-2486.128	77.27987	1.018469	0.4063818	0.643294	0.356706	3.383146
